config_name,theta_hat,se,true_effect,z,run_id,seed_used,n_samples,d_dim,dgp_num,n_runs,nonlinearity,sparse_k,skewness,interaction,heterogeneous,noise_std,rho,s1,a0,a1,b0,b1
noise_2.0,0.9933284308406098,0.08305677796879535,1.0,-0.08032540296586851,75,144,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.9166833809891966,0.10408929091001949,1.0,-0.8004341107754007,76,145,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.0927818381682903,0.11920636666171996,1.0,0.7783295537526421,77,146,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.6929838252566544,0.13889238162126558,1.0,-2.2104608702046975,78,147,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.0019837039860788,0.07714187273396397,1.0,0.025715009446555075,79,148,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.1076462845592785,0.11434625911942249,1.0,0.9414062636439502,80,149,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.0362688765093813,0.09129125700066693,1.0,0.397287513623745,81,150,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.8025739356413261,0.10087460711603982,1.0,-1.9571433287622857,82,151,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.0207532296004431,0.10674718354438231,1.0,0.19441477434216844,83,152,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.9749030066834822,0.08613342914376165,1.0,-0.29137343730538695,84,153,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.01730964487163,0.09112011193482228,1.0,0.18996514056097064,85,154,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.8547304126254794,0.10127521864738075,1.0,-1.434404085369779,86,155,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.0332099436212894,0.12690242632631704,1.0,0.26169667974584887,87,156,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.1306719981789874,0.08652487570770778,1.0,1.5102246274286988,88,157,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.9180277665162583,0.10850572284318787,1.0,-0.7554646090161321,89,158,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.2085976181913185,0.12617506593475553,1.0,1.653239621045122,90,159,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.9743758125763513,0.10037730590288196,1.0,-0.2552786926602798,91,160,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.9813299228330735,0.07491871867750192,1.0,-0.2492044377760174,92,161,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.9506616954664411,0.09386860645921676,1.0,-0.5256102800992898,93,162,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.8956746843722143,0.10485345048923084,1.0,-0.9949631141466404,94,163,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.0344364940066046,0.10580226905146044,1.0,0.3254797304002556,95,164,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,1.0500024229351665,0.0954605122429659,1.0,0.5238021644792821,96,165,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.9435313693076289,0.10489089553591759,1.0,-0.5383558830712302,97,166,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.870418967313597,0.1158515107272122,1.0,-1.1185096497491411,98,167,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
noise_2.0,0.8676391801033858,0.0939746552535396,1.0,-1.4084735883256008,99,168,100,20,3,100,0.0,0,0.3,0.0,0.0,2.0,0.7,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0607888558512444,0.08359351544690302,1.0,0.7271958300384709,0,70,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9269730054980178,0.0939694293924135,1.0,-0.7771356596944281,1,71,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9352190999111876,0.08867362528104157,1.0,-0.730554320785874,2,72,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.079109483820713,0.09950150512298088,1.0,0.7950581624160958,3,73,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.748025692646906,0.09817492608729525,1.0,-2.566585149542596,4,74,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9609159290507209,0.09912550513393657,1.0,-0.39428874431932975,5,75,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.1575029582160388,0.07271975991889618,1.0,2.1658894142623777,6,76,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.7805868722957754,0.10280408031220065,1.0,-2.1342842330567007,7,77,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9143710716402524,0.09942465461520694,1.0,-0.8612444135828123,8,78,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0141759271986033,0.0933296973471353,1.0,0.15189085148188794,9,79,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.041286998408675,0.06981855749346019,1.0,0.5913470557242936,10,80,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8572584270739699,0.13216432226591518,1.0,-1.080031058902821,11,81,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.104850814851486,0.11230967235803184,1.0,0.9335866862582609,12,82,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9110359128985359,0.09981054242769477,1.0,-0.8913295623647359,13,83,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.981651834779507,0.09539645829438705,1.0,-0.19233591632796035,14,84,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9458842738427026,0.10932967055779921,1.0,-0.4949774922141389,15,85,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9816075682329762,0.12609637650956398,1.0,-0.14586011332077223,16,86,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9642074900083963,0.09997924000835881,1.0,-0.35799942056582157,17,87,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0506512368377179,0.09577093741597342,1.0,0.5288789919400942,18,88,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9424795894511037,0.11271552065654818,1.0,-0.5103149079545569,19,89,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8887148073757101,0.08890357967466693,1.0,-1.2517515383691646,20,90,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.7526609771681231,0.09094459195808137,1.0,-2.7196671897311018,21,91,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0105621439762298,0.0998890166973183,1.0,0.10573879216605951,22,92,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0533868935244703,0.1257504973347472,1.0,0.42454618197138977,23,93,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0785185088108105,0.11793326537476638,1.0,0.6657876262587629,24,94,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9367497087368443,0.1046682321113987,1.0,-0.604293107729557,25,95,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.7724348502514319,0.09670137348978484,1.0,-2.3532773272616154,26,96,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0506460945712377,0.09583492454744345,1.0,0.528472212091795,27,97,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9833127418124233,0.08214645213436884,1.0,-0.20314033964949485,28,98,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8501255890397784,0.09984552213751605,1.0,-1.5010629195148215,29,99,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9404800606021718,0.12023433893195548,1.0,-0.49503278286839875,30,100,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9265942429306286,0.09808225106413888,1.0,-0.7484101993271868,31,101,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9746628343698657,0.1326644053057207,1.0,-0.19098691598357279,32,102,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.843112105285546,0.10260549347197088,1.0,-1.5290399120521905,33,103,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8838343988745092,0.10382132845348423,1.0,-1.118899197841966,34,104,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0599645902885437,0.13405024193892498,1.0,0.4473292209040874,35,105,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.7764565922818525,0.09309237311452137,1.0,-2.401307435176741,36,106,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9250212682887836,0.09478805122885439,1.0,-0.7910145924425561,37,107,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.1412294112015815,0.06667250985837132,1.0,2.1182555074285823,38,108,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9709304853787296,0.07800318767599641,1.0,-0.37267085470938804,39,109,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0645288940264848,0.10336125906528566,1.0,0.6243044503330463,40,110,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9231499665333189,0.12310781777006331,1.0,-0.6242498231121195,41,111,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0205045795238354,0.10931098942546344,1.0,0.18758022072261113,42,112,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.169577598435094,0.1044272979351975,1.0,1.6238818947544311,43,113,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0530230453937448,0.08737110483400988,1.0,0.6068716367325273,44,114,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8757378976695758,0.0824273453930194,1.0,-1.507534929554431,45,115,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.1410066179007177,0.08274753729042907,1.0,1.7040581812822977,46,116,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9364052849140456,0.07099297190827551,1.0,-0.895788884118278,47,117,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.924314916253274,0.09943821032398747,1.0,-0.761126769077304,48,118,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9182367802076458,0.07645778586195988,1.0,-1.0693903684311892,49,119,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0842843760899707,0.12220241003472765,1.0,0.6897112427326,50,120,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9594420453684279,0.10596184054514601,1.0,-0.3827600051387555,51,121,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9194610112776599,0.11551657532849292,1.0,-0.69720720592099,52,122,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.967389509382981,0.09471227651562296,1.0,-0.34431112646352535,53,123,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9579030399534034,0.11113427823234616,1.0,-0.378793660391489,54,124,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8276884140357563,0.09668164706134583,1.0,-1.782257452181277,55,125,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9479831839312061,0.09535606246766093,1.0,-0.5455008808321435,56,126,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9846013285426903,0.10492329483729688,1.0,-0.14676122667695649,57,127,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9842352662617834,0.11125499586405702,1.0,-0.1416991085728827,58,128,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9029988336747649,0.0813242711105814,1.0,-1.1927701902589074,59,129,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0578939762279056,0.09608562440324765,1.0,0.6025248478892,60,130,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9061860392011697,0.09131945710976191,1.0,-1.0273162343274787,61,131,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9489659664388774,0.10298059425335652,1.0,-0.49556942190066244,62,132,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9974399540154966,0.09155751726861201,1.0,-0.027961068199269266,63,133,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0099726582481654,0.11012011893171386,1.0,0.09056163710056929,64,134,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.201349081626377,0.10864790360869607,1.0,1.8532256485274807,65,135,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0690185547055593,0.08541963550047069,1.0,0.8079940203582229,66,136,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9291521735161271,0.0850090227914711,1.0,-0.8334153735382194,67,137,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.1037117896516673,0.08280072490655246,1.0,1.2525468800993553,68,138,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9895405563944825,0.09616877401011116,1.0,-0.10876132833322627,69,139,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9378056718180442,0.09321256183211774,1.0,-0.6672311860065824,70,140,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8932894947576645,0.11768040198488665,1.0,-0.9067822971580265,71,141,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8936047388006622,0.0960911455760731,1.0,-1.1072327274432088,72,142,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.7753907016409324,0.07951994973811548,1.0,-2.8245653964668938,73,143,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9933284308406098,0.08305677796879535,1.0,-0.08032540296586851,74,144,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9166833809891966,0.10408929091001949,1.0,-0.8004341107754007,75,145,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0927818381682903,0.11920636666171996,1.0,0.7783295537526421,76,146,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.6929838252566544,0.13889238162126558,1.0,-2.2104608702046975,77,147,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0019837039860788,0.07714187273396397,1.0,0.025715009446555075,78,148,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.1076462845592785,0.11434625911942249,1.0,0.9414062636439502,79,149,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0362688765093813,0.09129125700066693,1.0,0.397287513623745,80,150,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8025739356413261,0.10087460711603982,1.0,-1.9571433287622857,81,151,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0207532296004431,0.10674718354438231,1.0,0.19441477434216844,82,152,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9749030066834822,0.08613342914376165,1.0,-0.29137343730538695,83,153,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.01730964487163,0.09112011193482228,1.0,0.18996514056097064,84,154,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8547304126254794,0.10127521864738075,1.0,-1.434404085369779,85,155,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0332099436212894,0.12690242632631704,1.0,0.26169667974584887,86,156,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.1306719981789874,0.08652487570770778,1.0,1.5102246274286988,87,157,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9180277665162583,0.10850572284318787,1.0,-0.7554646090161321,88,158,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.2085976181913185,0.12617506593475553,1.0,1.653239621045122,89,159,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9743758125763513,0.10037730590288196,1.0,-0.2552786926602798,90,160,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9813299228330735,0.07491871867750192,1.0,-0.2492044377760174,91,161,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9506616954664411,0.09386860645921676,1.0,-0.5256102800992898,92,162,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8956746843722143,0.10485345048923084,1.0,-0.9949631141466404,93,163,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0344364940066046,0.10580226905146044,1.0,0.3254797304002556,94,164,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0500024229351665,0.0954605122429659,1.0,0.5238021644792821,95,165,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.9435313693076289,0.10489089553591759,1.0,-0.5383558830712302,96,166,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.870418967313597,0.1158515107272122,1.0,-1.1185096497491411,97,167,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,0.8676391801033858,0.0939746552535396,1.0,-1.4084735883256008,98,168,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.3,1.0004002168392094,0.09190983299097438,1.0,0.004354450728343012,99,169,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.3,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9269730054980178,0.0939694293924135,1.0,-0.7771356596944281,0,71,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9352190999111876,0.08867362528104157,1.0,-0.730554320785874,1,72,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,1.079109483820713,0.09950150512298088,1.0,0.7950581624160958,2,73,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.748025692646906,0.09817492608729525,1.0,-2.566585149542596,3,74,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9609159290507209,0.09912550513393657,1.0,-0.39428874431932975,4,75,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,1.1575029582160388,0.07271975991889618,1.0,2.1658894142623777,5,76,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.7805868722957754,0.10280408031220065,1.0,-2.1342842330567007,6,77,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9143710716402524,0.09942465461520694,1.0,-0.8612444135828123,7,78,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,1.0141759271986033,0.0933296973471353,1.0,0.15189085148188794,8,79,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,1.041286998408675,0.06981855749346019,1.0,0.5913470557242936,9,80,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.8572584270739699,0.13216432226591518,1.0,-1.080031058902821,10,81,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,1.104850814851486,0.11230967235803184,1.0,0.9335866862582609,11,82,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9110359128985359,0.09981054242769477,1.0,-0.8913295623647359,12,83,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.981651834779507,0.09539645829438705,1.0,-0.19233591632796035,13,84,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9458842738427026,0.10932967055779921,1.0,-0.4949774922141389,14,85,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9816075682329762,0.12609637650956398,1.0,-0.14586011332077223,15,86,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9642074900083963,0.09997924000835881,1.0,-0.35799942056582157,16,87,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,1.0506512368377179,0.09577093741597342,1.0,0.5288789919400942,17,88,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
rho_0.5,0.9424795894511037,0.11271552065654818,1.0,-0.5103149079545569,18,89,100,20,3,100,0.0,0,0.3,0.0,0.0,1.0,0.5,1.0,1.0,0.25,1.0,0.25
